Process,Metric,Timestamp,TimestampRaw,Value
com.pixel.art.coloring.color.number,FPS[12970367439711281936],147790645,1646207567977593,60.1121826171875
com.pixel.art.coloring.color.number,FPS[12970367439711281936],148041490,1646207568228438,59.9740905761719
com.pixel.art.coloring.color.number,FPS[12970367439711281936],148293079,1646207568480027,60.0990867614746
com.pixel.art.coloring.color.number,FPS[12970367439711281936],148544166,1646207568731114,59.9697761535645
com.pixel.art.coloring.color.number,FPS[12970367439711281936],148795218,1646207568982166,60.0406761169434
com.pixel.art.coloring.color.number,FPS[12970367439711281936],149096170,1646207569283118,60.0354957580566
com.pixel.art.coloring.color.number,FPS[12970367439711281936],149347152,1646207569534100,60.0514945983887
com.pixel.art.coloring.color.number,FPS[12970367439711281936],149598029,1646207569784977,60.0357208251953
com.pixel.art.coloring.color.number,FPS[12970367439711281936],149899058,1646207570086006,60.0201835632324
com.pixel.art.coloring.color.number,FPS[12970367439711281936],150149849,1646207570336797,59.9939994812012
com.pixel.art.coloring.color.number,FPS[12970367439711281936],150400956,1646207570587904,60.0602836608887
com.pixel.art.coloring.color.number,FPS[12970367439711281936],150651918,1646207570838866,60.0900611877441
com.pixel.art.coloring.color.number,FPS[12970367439711281936],150953063,1646207571140011,59.9246444702149
com.pixel.art.coloring.color.number,FPS[12970367439711281936],151203832,1646207571390780,60.084644317627
com.pixel.art.coloring.color.number,FPS[12970367439711281936],151454888,1646207571641836,59.9625968933106
com.pixel.art.coloring.color.number,FPS[12970367439711281936],151755855,1646207571942803,59.9999237060547
com.pixel.art.coloring.color.number,FPS[12970367439711281936],152007380,1646207572194328,60.1938247680664
com.pixel.art.coloring.color.number,FPS[12970367439711281936],152258414,1646207572445362,59.8104019165039
com.pixel.art.coloring.color.number,FPS[12970367439711281936],152509233,1646207572696181,60.1646270751953
com.pixel.art.coloring.color.number,FPS[12970367439711281936],152760027,1646207572946975,59.9467658996582
com.pixel.art.coloring.color.number,FPS[12970367439711281936],153011010,1646207573197958,60.0213661193848
com.pixel.art.coloring.color.number,FPS[12970367439711281936],153311956,1646207573498904,60.1115074157715
com.pixel.art.coloring.color.number,FPS[12970367439711281936],153562910,1646207573749858,60.056453704834
com.pixel.art.coloring.color.number,FPS[12970367439711281936],153813740,1646207574000688,59.9920806884766
com.pixel.art.coloring.color.number,FPS[12970367439711281936],154064690,1646207574251638,60.044734954834
com.pixel.art.coloring.color.number,FPS[12970367439711281936],154315472,1646207574502420,59.9280853271484
com.pixel.art.coloring.color.number,FPS[12970367439711281936],154566343,1646207574753291,59.9139633178711
com.pixel.art.coloring.color.number,FPS[12970367439711281936],154867477,1646207575054425,60.2003936767578
com.pixel.art.coloring.color.number,FPS[12970367439711281936],155118275,1646207575305223,59.9379043579102
com.pixel.art.coloring.color.number,FPS[12970367439711281936],155369112,1646207575556060,59.9750518798828
com.pixel.art.coloring.color.number,FPS[12970367439711281936],155619902,1646207575806850,60.1558036804199
com.pixel.art.coloring.color.number,FPS[12970367439711281936],155871498,1646207576058446,60.0785522460938
com.pixel.art.coloring.color.number,FPS[12970367439711281936],156172592,1646207576359540,59.9372138977051
com.pixel.art.coloring.color.number,FPS[12970367439711281936],156423333,1646207576610281,60.1634941101074
com.pixel.art.coloring.color.number,FPS[12970367439711281936],156674475,1646207576861423,59.9194679260254
com.pixel.art.coloring.color.number,FPS[12970367439711281936],156925265,1646207577112213,60.0226593017578
com.pixel.art.coloring.color.number,FPS[12970367439711281936],157176062,1646207577363010,60.1230278015137
com.pixel.art.coloring.color.number,FPS[12970367439711281936],157477010,1646207577663958,60.0170288085937
com.pixel.art.coloring.color.number,FPS[12970367439711281936],157727789,1646207577914737,59.7791175842285
com.pixel.art.coloring.color.number,FPS[12970367439711281936],157978677,1646207578165625,60.3267288208008
com.pixel.art.coloring.color.number,FPS[12970367439711281936],158229443,1646207578416391,60.1047325134277
com.pixel.art.coloring.color.number,FPS[12970367439711281936],158480160,1646207578667108,59.9043922424316
com.pixel.art.coloring.color.number,FPS[12970367439711281936],158781433,1646207578968381,60.2523078918457
com.pixel.art.coloring.color.number,FPS[12970367439711281936],159032396,1646207579219344,60.0291900634766
com.pixel.art.coloring.color.number,FPS[12970367439711281936],159283180,1646207579470128,60.062313079834
com.pixel.art.coloring.color.number,FPS[12970367439711281936],159533968,1646207579720916,59.926887512207
com.pixel.art.coloring.color.number,FPS[12970367439711281936],159835247,1646207580022195,60.0262603759766
com.pixel.art.coloring.color.number,FPS[12970367439711281936],160086674,1646207580273622,60.052619934082
com.pixel.art.coloring.color.number,FPS[12970367439711281936],160338053,1646207580525001,60.0539741516113
com.pixel.art.coloring.color.number,FPS[12970367439711281936],160588903,1646207580775851,60.0659217834473
com.pixel.art.coloring.color.number,FPS[12970367439711281936],160889753,1646207581076701,60.1800117492676
com.pixel.art.coloring.color.number,FPS[12970367439711281936],161140790,1646207581327738,60.0217590332031
com.pixel.art.coloring.color.number,FPS[12970367439711281936],161391575,1646207581578523,60.170280456543
com.pixel.art.coloring.color.number,FPS[12970367439711281936],161642413,1646207581829361,59.9762496948242
com.pixel.art.coloring.color.number,FPS[12970367439711281936],161893177,1646207582080125,55.9648551940918
com.pixel.art.coloring.color.number,FPS[12970367439711281936],162194492,1646207582381440,60.0999908447266
com.pixel.art.coloring.color.number,FPS[12970367439711281936],162445392,1646207582632340,59.8422546386719
com.pixel.art.coloring.color.number,FPS[12970367439711281936],162696573,1646207582883521,59.976490020752
com.pixel.art.coloring.color.number,FPS[12970367439711281936],162947411,1646207583134359,60.1791076660156
com.pixel.art.coloring.color.number,FPS[12970367439711281936],163198229,1646207583385177,59.9436531066895
com.pixel.art.coloring.color.number,FPS[12970367439711281936],163449127,1646207583636075,59.9246444702149
com.pixel.art.coloring.color.number,FPS[12970367439711281936],163750194,1646207583937142,60.1343269348145
com.pixel.art.coloring.color.number,FPS[12970367439711281936],164001218,1646207584188166,59.9596786499023
com.pixel.art.coloring.color.number,FPS[12970367439711281936],164252126,1646207584439074,60.0386505126953
com.pixel.art.coloring.color.number,FPS[12970367439711281936],164502996,1646207584689944,59.940299987793
com.pixel.art.coloring.color.number,FPS[12970367439711281936],164753826,1646207584940774,60.1537666320801
com.pixel.art.coloring.color.number,FPS[12970367439711281936],165004781,1646207585191729,59.9767303466797
com.pixel.art.coloring.color.number,FPS[12970367439711281936],165305732,1646207585492680,59.9581031799316
com.pixel.art.coloring.color.number,FPS[12970367439711281936],165556524,1646207585743472,60.0776519775391
com.pixel.art.coloring.color.number,FPS[12970367439711281936],165807327,1646207585994275,60.0753936767578
com.pixel.art.coloring.color.number,FPS[12970367439711281936],166108295,1646207586295243,60.0607376098633
com.pixel.art.coloring.color.number,FPS[12970367439711281936],166359302,1646207586546250,59.9115715026855
com.pixel.art.coloring.color.number,FPS[12970367439711281936],166610179,1646207586797127,60.0510444641113
com.pixel.art.coloring.color.number,FPS[12970367439711281936],166861605,1646207587048553,60.2371101379395
com.pixel.art.coloring.color.number,FPS[12970367439711281936],167162504,1646207587349452,60.0550994873047
com.pixel.art.coloring.color.number,FPS[12970367439711281936],167413193,1646207587600141,59.873966217041
com.pixel.art.coloring.color.number,FPS[12970367439711281936],167663972,1646207587850920,59.9105072021484
com.pixel.art.coloring.color.number,FPS[12970367439711281936],167965015,1646207588151963,60.0738143920898
com.pixel.art.coloring.color.number,FPS[12970367439711281936],168216064,1646207588403012,60.1580657958984
com.pixel.art.coloring.color.number,FPS[12970367439711281936],168467007,1646207588653955,59.8234024047852
com.pixel.art.coloring.color.number,FPS[12970367439711281936],168718011,1646207588904959,60.1413307189941
com.pixel.art.coloring.color.number,FPS[12970367439711281936],168968961,1646207589155909,59.9983215332031
com.pixel.art.coloring.color.number,FPS[12970367439711281936],169219825,1646207589406773,60.1772956848145
com.pixel.art.coloring.color.number,FPS[12970367439711281936],169520751,1646207589707699,60.0179290771484
com.pixel.art.coloring.color.number,FPS[12970367439711281936],169771584,1646207589958532,59.9963264465332
com.pixel.art.coloring.color.number,FPS[12970367439711281936],170022504,1646207590209452,59.8725929260254
com.pixel.art.coloring.color.number,FPS[12970367439711281936],170273282,1646207590460230,59.9945259094238
com.pixel.art.coloring.color.number,FPS[12970367439711281936],170574509,1646207590761457,60.2228240966797
com.pixel.art.coloring.color.number,FPS[12970367439711281936],170825378,1646207591012326,59.879524230957
com.pixel.art.coloring.color.number,FPS[12970367439711281936],171076193,1646207591263141,60.0758476257324
com.pixel.art.coloring.color.number,FPS[12970367439711281936],171327110,1646207591514058,59.9075012207031
com.pixel.art.coloring.color.number,FPS[12970367439711281936],171578011,1646207591764959,60.0602836608887
com.pixel.art.coloring.color.number,FPS[12970367439711281936],171879131,1646207592066079,60.0905113220215
com.pixel.art.coloring.color.number,FPS[12970367439711281936],172129886,1646207592316834,60.2040176391602
com.pixel.art.coloring.color.number,FPS[12970367439711281936],172380860,1646207592567808,59.8694839477539
com.pixel.art.coloring.color.number,FPS[12970367439711281936],172631677,1646207592818625,60.0708847045898
com.pixel.art.coloring.color.number,FPS[12970367439711281936],172882788,1646207593069736,59.9895782470703
com.pixel.art.coloring.color.number,FPS[12970367439711281936],173183787,1646207593370735,60.0945739746094
com.pixel.art.coloring.color.number,FPS[12970367439711281936],173434787,1646207593621735,60.0492401123047
com.pixel.art.coloring.color.number,FPS[12970367439711281936],173685630,1646207593872578,60.0532989501953
com.pixel.art.coloring.color.number,FPS[12970367439711281936],173986948,1646207594173896,59.8665733337402
com.pixel.art.coloring.color.number,FPS[12970367439711281936],174488718,1646207594675666,25.5708198547363
com.pixel.art.coloring.color.number,FPS[12970367439711281936],174639242,1646207594826190,43.1257553100586
com.pixel.art.coloring.color.number,FPS[12970367439711281936],174742218,1646207594929166,43.1257553100586
com.pixel.art.coloring.color.number,FPS[12970367439711281936],175043188,1646207595230136,43.1257553100586
com.pixel.art.coloring.color.number,FPS[12970367439711281936],175293960,1646207595480908,43.1257553100586
com.pixel.art.coloring.color.number,FPS[12970367439711281936],175544828,1646207595731776,43.1257553100586
com.pixel.art.coloring.color.number,FPS[12970367439711281936],175845767,1646207596032715,43.1257553100586
com.pixel.art.coloring.color.number,FPS[12970367439711281936],176096617,1646207596283565,43.1257553100586
com.pixel.art.coloring.color.number,FPS[12970367439711281936],176347497,1646207596534445,43.1257553100586
com.pixel.art.coloring.color.number,FPS[12970367439711281936],176598524,1646207596785472,43.1257553100586
com.pixel.art.coloring.color.number,FPS[12970367439711281936],176849516,1646207597036464,43.1257553100586
com.pixel.art.coloring.color.number,FPS[12970367439711281936],177100556,1646207597287504,43.1257553100586
com.pixel.art.coloring.color.number,FPS[12970367439711281936],177401480,1646207597588428,43.1257553100586
com.pixel.art.coloring.color.number,FPS[12970367439711281936],177652484,1646207597839432,43.1257553100586
com.pixel.art.coloring.color.number,FPS[12970367439711281936],177752885,1646207597939833,43.1257553100586
com.pixel.art.coloring.color.number,FPS[12970367439711281936],177903427,1646207598090375,43.1257553100586
com.pixel.art.coloring.color.number,FPS[12970367439711281936],178054042,1646207598240990,43.1257553100586
com.pixel.art.coloring.color.number,FPS[12970367439711281936],178205032,1646207598391980,43.1257553100586
com.pixel.art.coloring.color.number,FPS[12970367439711281936],178305460,1646207598492408,43.1257553100586
com.pixel.art.coloring.color.number,FPS[12970367439711281936],178456287,1646207598643235,43.1257553100586
com.pixel.art.coloring.color.number,FPS[12970367439711281936],178557239,1646207598744187,43.1257553100586
com.pixel.art.coloring.color.number,FPS[12970367439711281936],178707931,1646207598894879,43.1257553100586
com.pixel.art.coloring.color.number,FPS[12970367439711281936],178808389,1646207598995337,43.1257553100586
com.pixel.art.coloring.color.number,FPS[12970367439711281936],178959207,1646207599146155,43.1257553100586
com.pixel.art.coloring.color.number,FPS[12970367439711281936],179059694,1646207599246642,43.1257553100586
com.pixel.art.coloring.color.number,FPS[12970367439711281936],179260590,1646207599447538,43.1257553100586
com.pixel.art.coloring.color.number,FPS[12970367439711281936],179310948,1646207599497896,43.1257553100586
com.pixel.art.coloring.color.number,FPS[12970367439711281936],179511753,1646207599698701,43.1257553100586
com.pixel.art.coloring.color.number,FPS[12970367439711281936],179562017,1646207599748965,43.1257553100586
com.pixel.art.coloring.color.number,FPS[12970367439711281936],179762739,1646207599949687,43.1257553100586
com.pixel.art.coloring.color.number,FPS[12970367439711281936],179813006,1646207599999954,43.1257553100586
com.pixel.art.coloring.color.number,FPS[12970367439711281936],180014141,1646207600201089,43.1257553100586
com.pixel.art.coloring.color.number,FPS[12970367439711281936],180064471,1646207600251419,43.1257553100586
com.pixel.art.coloring.color.number,FPS[12970367439711281936],180265223,1646207600452171,43.1257553100586
com.pixel.art.coloring.color.number,FPS[12970367439711281936],180315523,1646207600502471,43.1257553100586
com.pixel.art.coloring.color.number,FPS[12970367439711281936],180516285,1646207600703233,43.1257553100586
com.pixel.art.coloring.color.number,FPS[12970367439711281936],180566586,1646207600753534,43.1257553100586
com.pixel.art.coloring.color.number,FPS[12970367439711281936],180767647,1646207600954595,43.1257553100586
com.pixel.art.coloring.color.number,FPS[12970367439711281936],180818244,1646207601005192,43.1257553100586
com.pixel.art.coloring.color.number,FPS[12970367439711281936],181019716,1646207601206664,43.1257553100586
com.pixel.art.coloring.color.number,FPS[12970367439711281936],181069968,1646207601256916,43.1257553100586
com.pixel.art.coloring.color.number,FPS[12970367439711281936],181322250,1646207601509198,43.1257553100586
com.pixel.art.coloring.color.number,FPS[12970367439711281936],181372556,1646207601559504,43.1257553100586
com.pixel.art.coloring.color.number,FPS[12970367439711281936],181573361,1646207601760309,43.1257553100586
com.pixel.art.coloring.color.number,FPS[12970367439711281936],181824297,1646207602011245,43.1257553100586
com.pixel.art.coloring.color.number,FPS[12970367439711281936],181874582,1646207602061530,43.1257553100586
com.pixel.art.coloring.color.number,FPS[12970367439711281936],182125855,1646207602312803,43.1257553100586
com.pixel.art.coloring.color.number,FPS[12970367439711281936],182226206,1646207602413154,43.1257553100586
com.pixel.art.coloring.color.number,FPS[12970367439711281936],182427265,1646207602614213,43.1257553100586
com.pixel.art.coloring.color.number,FPS[12970367439711281936],182477537,1646207602664485,43.1257553100586
com.pixel.art.coloring.color.number,FPS[12970367439711281936],182728279,1646207602915227,43.1257553100586
com.pixel.art.coloring.color.number,FPS[12970367439711281936],182979330,1646207603166278,43.1257553100586
com.pixel.art.coloring.color.number,FPS[12970367439711281936],183029615,1646207603216563,43.1257553100586
com.pixel.art.coloring.color.number,FPS[12970367439711281936],183230301,1646207603417249,43.1257553100586
com.pixel.art.coloring.color.number,FPS[12970367439711281936],183333323,1646207603520271,43.1257553100586
com.pixel.art.coloring.color.number,FPS[12970367439711281936],183534137,1646207603721085,43.1257553100586
com.pixel.art.coloring.color.number,FPS[12970367439711281936],183584369,1646207603771317,43.1257553100586
com.pixel.art.coloring.color.number,FPS[12970367439711281936],183784991,1646207603971939,43.1257553100586
com.pixel.art.coloring.color.number,FPS[12970367439711281936],184088881,1646207604275829,43.1257553100586
com.pixel.art.coloring.color.number,FPS[12970367439711281936],184339748,1646207604526696,43.1257553100586
com.pixel.art.coloring.color.number,FPS[12970367439711281936],184590796,1646207604777744,43.1257553100586
com.pixel.art.coloring.color.number,FPS[12970367439711281936],184841530,1646207605028478,43.1257553100586
com.pixel.art.coloring.color.number,FPS[12970367439711281936],185142660,1646207605329608,43.1257553100586
com.pixel.art.coloring.color.number,FPS[12970367439711281936],185192939,1646207605379887,0.0944555029273033
com.pixel.art.coloring.color.number,FPS[12970367439711281936],188205029,1646207608391977,0.661666870117188
com.pixel.art.coloring.color.number,FPS[12970367439711281936],188505947,1646207608692895,60.4204521179199
com.pixel.art.coloring.color.number,FPS[12970367439711281936],188756990,1646207608943938,59.6082534790039
com.pixel.art.coloring.color.number,FPS[12970367439711281936],189008037,1646207609194985,60.032341003418
com.pixel.art.coloring.color.number,FPS[12970367439711281936],189259324,1646207609446272,60.084644317627
com.pixel.art.coloring.color.number,FPS[12970367439711281936],189560531,1646207609747479,60.0584831237793
com.pixel.art.coloring.color.number,FPS[12970367439711281936],189811938,1646207609998886,60.0123023986816
com.pixel.art.coloring.color.number,FPS[12970367439711281936],190063181,1646207610250129,60.0179290771484
com.pixel.art.coloring.color.number,FPS[12970367439711281936],190364541,1646207610551489,60.0817108154297
com.pixel.art.coloring.color.number,FPS[12970367439711281936],190615635,1646207610802583,60.0125274658203
com.pixel.art.coloring.color.number,FPS[12970367439711281936],190866673,1646207611053621,59.9884834289551
com.pixel.art.coloring.color.number,FPS[12970367439711281936],191117715,1646207611304663,60.1094741821289
com.pixel.art.coloring.color.number,FPS[12970367439711281936],191368523,1646207611555471,60.4079055786133
com.pixel.art.coloring.color.number,FPS[12970367439711281936],192020973,1646207612207921,14.2718954086304
com.pixel.art.coloring.color.number,FPS[12970367439711281936],192271920,1646207612458868,59.2070999145508
com.pixel.art.coloring.color.number,FPS[12970367439711281936],192573060,1646207612760008,26.9040508270264
com.pixel.art.coloring.color.number,FPS[12970367439711281936],192924575,1646207613111523,11.9977083206177
com.pixel.art.coloring.color.number,FPS[12970367439711281936],193275985,1646207613462933,8.57601070404053
com.pixel.art.coloring.color.number,FPS[12970367439711281936],193628521,1646207613815469,5.49424886703491
com.pixel.art.coloring.color.number,FPS[12970367439711281936],193879456,1646207614066404,60.313404083252
com.pixel.art.coloring.color.number,FPS[12970367439711281936],194130343,1646207614317291,60.0074424743652
com.pixel.art.coloring.color.number,FPS[12970367439711281936],195034204,1646207615221152,7.96812772750855
com.pixel.art.coloring.color.number,FPS[12970367439711281936],195285122,1646207615472070,62.0648193359375
com.pixel.art.coloring.color.number,FPS[12970367439711281936],195536088,1646207615723036,60.0481147766113
com.pixel.art.coloring.color.number,FPS[12970367439711281936],195787013,1646207615973961,60.4686317443848
com.pixel.art.coloring.color.number,FPS[12970367439711281936],196037938,1646207616224886,59.7304954528809
com.pixel.art.coloring.color.number,FPS[12970367439711281936],196339639,1646207616526587,59.8164367675781
com.pixel.art.coloring.color.number,FPS[12970367439711281936],196590505,1646207616777453,60.3825988769531
com.pixel.art.coloring.color.number,FPS[12970367439711281936],196841602,1646207617028550,59.8054809570313
com.pixel.art.coloring.color.number,FPS[12970367439711281936],197142662,1646207617329610,60.339786529541
com.pixel.art.coloring.color.number,FPS[12970367439711281936],197393601,1646207617580549,60.0503654479981
com.pixel.art.coloring.color.number,FPS[12970367439711281936],197644597,1646207617831545,60.1888427734375
com.pixel.art.coloring.color.number,FPS[12970367439711281936],197895728,1646207618082676,59.7402496337891
com.pixel.art.coloring.color.number,FPS[12970367439711281936],198146699,1646207618333647,60.3787269592285
com.pixel.art.coloring.color.number,FPS[12970367439711281936],198447811,1646207618634759,60.0237846374512
com.pixel.art.coloring.color.number,FPS[12970367439711281936],198698590,1646207618885538,59.5091667175293
com.pixel.art.coloring.color.number,FPS[12970367439711281936],198949383,1646207619136331,60.5670585632324
com.pixel.art.coloring.color.number,FPS[12970367439711281936],199200138,1646207619387086,60.0896072387695
com.pixel.art.coloring.color.number,FPS[12970367439711281936],199501275,1646207619688223,60.0880279541016
com.pixel.art.coloring.color.number,FPS[12970367439711281936],199752289,1646207619939237,59.7971687316895
com.pixel.art.coloring.color.number,FPS[12970367439711281936],200605560,1646207620792508,18.0096817016602
com.pixel.art.coloring.color.number,FPS[12970367439711281936],200856506,1646207621043454,57.932056427002
com.pixel.art.coloring.color.number,FPS[12970367439711281936],201609385,1646207621796333,13.3673038482666
com.pixel.art.coloring.color.number,FPS[12970367439711281936],201910869,1646207622097817,6.6689338684082
com.pixel.art.coloring.color.number,FPS[12970367439711281936],202262422,1646207622449370,12.0057392120361
com.pixel.art.coloring.color.number,FPS[12970367439711281936],202513839,1646207622700787,27.8930015563965
com.pixel.art.coloring.color.number,FPS[12970367439711281936],202764821,1646207622951769,37.9451904296875
com.pixel.art.coloring.color.number,FPS[12970367439711281936],203016011,1646207623202959,3.97570061683655
com.pixel.art.coloring.color.number,FPS[12970367439711281936],203267003,1646207623453951,19.971960067749
com.pixel.art.coloring.color.number,FPS[12970367439711281936],203568268,1646207623755216,46.2635116577148
com.pixel.art.coloring.color.number,FPS[12970367439711281936],203919872,1646207624106820,7.81416845321655
com.pixel.art.coloring.color.number,FPS[12970367439711281936],204321367,1646207624508315,39.3068351745605
com.pixel.art.coloring.color.number,FPS[12970367439711281936],204572207,1646207624759155,22.5613098144531
com.pixel.art.coloring.color.number,FPS[12970367439711281936],204873313,1646207625060261,33.0716247558594
com.pixel.art.coloring.color.number,FPS[12970367439711281936],205224913,1646207625411861,2.86684918403625
com.pixel.art.coloring.color.number,FPS[12970367439711281936],205475812,1646207625662760,60.1055450439453
com.pixel.art.coloring.color.number,FPS[12970367439711281936],205776846,1646207625963794,45.0430145263672
com.pixel.art.coloring.color.number,FPS[12970367439711281936],206128205,1646207626315153,5.45946884155273
com.pixel.art.coloring.color.number,FPS[12970367439711281936],206479931,1646207626666879,5.90920495986939
com.pixel.art.coloring.color.number,FPS[12970367439711281936],206730966,1646207626917914,60.8883628845215
com.pixel.art.coloring.color.number,FPS[12970367439711281936],207032069,1646207627219017,15.9502859115601
com.pixel.art.coloring.color.number,FPS[12970367439711281936],207383159,1646207627570107,43.1331939697266
com.pixel.art.coloring.color.number,FPS[12970367439711281936],207634144,1646207627821092,22.4759502410889
com.pixel.art.coloring.color.number,FPS[12970367439711281936],208035433,1646207628222381,28.634349822998
com.pixel.art.coloring.color.number,FPS[12970367439711281936],208286308,1646207628473256,19.8691806793213
com.pixel.art.coloring.color.number,FPS[12970367439711281936],208537122,1646207628724070,45.6991386413574
com.pixel.art.coloring.color.number,FPS[12970367439711281936],208838144,1646207629025092,30.0612869262695
com.pixel.art.coloring.color.number,FPS[12970367439711281936],209791782,1646207629978730,9.12183094024658
com.pixel.art.coloring.color.number,FPS[12970367439711281936],210093186,1646207630280134,60.7628021240234
com.pixel.art.coloring.color.number,FPS[12970367439711281936],210293883,1646207630480831,59.9712142944336
com.pixel.art.coloring.color.number,FPS[12970367439711281936],210695388,1646207630882336,5.45681762695313
com.pixel.art.coloring.color.number,FPS[12970367439711281936],210946225,1646207631133173,59.8984107971191
com.pixel.art.coloring.color.number,FPS[12970367439711281936],211247565,1646207631434513,6.01346397399902
com.pixel.art.coloring.color.number,FPS[12970367439711281936],211548708,1646207631735656,60.5040740966797
com.pixel.art.coloring.color.number,FPS[12970367439711281936],212101141,1646207632288089,1.81460213661194
com.pixel.art.coloring.color.number,FPS[12970367439711281936],212352315,1646207632539263,60.3577690124512
com.pixel.art.coloring.color.number,FPS[12970367439711281936],212804226,1646207632991174,19.9728374481201
com.pixel.art.coloring.color.number,FPS[12970367439711281936],213055149,1646207633242097,60.3529891967773
com.pixel.art.coloring.color.number,FPS[12970367439711281936],213306118,1646207633493066,59.9967765808106
com.pixel.art.coloring.color.number,FPS[12970367439711281936],213607158,1646207633794106,60.0231094360352
com.pixel.art.coloring.color.number,FPS[12970367439711281936],213908309,1646207634095257,15.8268918991089
com.pixel.art.coloring.color.number,FPS[12970367439711281936],214460281,1646207634647229,27.3345031738281
com.pixel.art.coloring.color.number,FPS[12970367439711281936],214711275,1646207634898223,59.9079818725586
com.pixel.art.coloring.color.number,FPS[12970367439711281936],214962112,1646207635149060,59.7823905944824
com.pixel.art.coloring.color.number,FPS[12970367439711281936],215314168,1646207635501116,10.9335021972656
com.pixel.art.coloring.color.number,FPS[12970367439711281936],215615134,1646207635802082,56.4465751647949
com.pixel.art.coloring.color.number,FPS[12970367439711281936],215866124,1646207636053072,19.9899253845215
com.pixel.art.coloring.color.number,FPS[12970367439711281936],216117037,1646207636303985,60.3154487609863
com.pixel.art.coloring.color.number,FPS[12970367439711281936],216468608,1646207636655556,5.42674589157105
com.pixel.art.coloring.color.number,FPS[12970367439711281936],216870237,1646207637057185,25.0677452087402
com.pixel.art.coloring.color.number,FPS[12970367439711281936],217371977,1646207637558925,22.8068618774414
com.pixel.art.coloring.color.number,FPS[12970367439711281936],217873794,1646207638060742,18.7903518676758
com.pixel.art.coloring.color.number,FPS[12970367439711281936],218174891,1646207638361839,60.3620986938477
com.pixel.art.coloring.color.number,FPS[12970367439711281936],218476636,1646207638663584,3.14130544662476
com.pixel.art.coloring.color.number,FPS[12970367439711281936],218828123,1646207639015071,25.7692108154297
com.pixel.art.coloring.color.number,FPS[12970367439711281936],219179933,1646207639366881,23.9128608703613
com.pixel.art.coloring.color.number,FPS[12970367439711281936],219431085,1646207639618033,24.8855266571045
com.pixel.art.coloring.color.number,FPS[12970367439711281936],219682599,1646207639869547,59.9379043579102
com.pixel.art.coloring.color.number,FPS[12970367439711281936],219933773,1646207640120721,60.178882598877
com.pixel.art.coloring.color.number,FPS[12970367439711281936],220184517,1646207640371465,59.9012832641602
com.pixel.art.coloring.color.number,FPS[12970367439711281936],220487293,1646207640674241,60.1275444030762
com.pixel.art.coloring.color.number,FPS[12970367439711281936],220738301,1646207640925249,60.040901184082
com.pixel.art.coloring.color.number,FPS[12970367439711281936],220989078,1646207641176026,59.9156379699707
com.pixel.art.coloring.color.number,FPS[12970367439711281936],221239863,1646207641426811,60.1820487976074
com.pixel.art.coloring.color.number,FPS[12970367439711281936],221490888,1646207641677836,59.882869720459
com.pixel.art.coloring.color.number,FPS[12970367439711281936],221791873,1646207641978821,60.2010726928711
com.pixel.art.coloring.color.number,FPS[12970367439711281936],222042742,1646207642229690,60.064567565918
com.pixel.art.coloring.color.number,FPS[12970367439711281936],222293790,1646207642480738,59.9821548461914
com.pixel.art.coloring.color.number,FPS[12970367439711281936],222595819,1646207642782767,60.0566787719727
com.pixel.art.coloring.color.number,FPS[12970367439711281936],222846652,1646207643033600,60.0503654479981
com.pixel.art.coloring.color.number,FPS[12970367439711281936],223097412,1646207643284360,60.0168037414551
com.pixel.art.coloring.color.number,FPS[12970367439711281936],223348412,1646207643535360,60.0652465820312
com.pixel.art.coloring.color.number,FPS[12970367439711281936],223599146,1646207643786094,60.0074424743652
com.pixel.art.coloring.color.number,FPS[12970367439711281936],223900213,1646207644087161,60.0641174316406
com.pixel.art.coloring.color.number,FPS[12970367439711281936],224150968,1646207644337916,60.035270690918
com.pixel.art.coloring.color.number,FPS[12970367439711281936],224401689,1646207644588637,60.0652465820312
com.pixel.art.coloring.color.number,FPS[12970367439711281936],224702580,1646207644889528,59.9916000366211
com.pixel.art.coloring.color.number,FPS[12970367439711281936],224953553,1646207645140501,59.7761993408203
com.pixel.art.coloring.color.number,FPS[12970367439711281936],225205621,1646207645392569,60.3027191162109
com.pixel.art.coloring.color.number,FPS[12970367439711281936],225456435,1646207645643383,60.1133117675781
com.pixel.art.coloring.color.number,FPS[12970367439711281936],225757425,1646207645944373,59.7422866821289
com.pixel.art.coloring.color.number,FPS[12970367439711281936],226008332,1646207646195280,60.4133796691895
com.pixel.art.coloring.color.number,FPS[12970367439711281936],226260092,1646207646447040,59.9994735717773
com.pixel.art.coloring.color.number,FPS[12970367439711281936],226511024,1646207646697972,59.9721717834473
com.pixel.art.coloring.color.number,FPS[12970367439711281936],226761807,1646207646948755,60.1331939697266
com.pixel.art.coloring.color.number,FPS[12970367439711281936],227012598,1646207647199546,59.8845443725586
com.pixel.art.coloring.color.number,FPS[12970367439711281936],227313616,1646207647500564,60.046085357666
com.pixel.art.coloring.color.number,FPS[12970367439711281936],227564997,1646207647751945,60.1727714538574
com.pixel.art.coloring.color.number,FPS[12970367439711281936],227815893,1646207648002841,60.0485649108887
com.pixel.art.coloring.color.number,FPS[12970367439711281936],228116861,1646207648303809,60.0605125427246
com.pixel.art.coloring.color.number,FPS[12970367439711281936],228367768,1646207648554716,59.8413009643555
com.pixel.art.coloring.color.number,FPS[12970367439711281936],228618745,1646207648805693,60.2607040405273
