Process,Metric,Timestamp,TimestampRaw,Value
water.sort.puzzle.color.game,CPU Utilization %,541511665,1634183448153303,7.14285755157471
water.sort.puzzle.color.game,CPU Utilization %,541564545,1634183448206183,6.97674465179443
water.sort.puzzle.color.game,CPU Utilization %,541617178,1634183448258816,2.4390242099762
water.sort.puzzle.color.game,CPU Utilization %,541670087,1634183448311725,7.14285755157471
water.sort.puzzle.color.game,CPU Utilization %,541722819,1634183448364457,4.7619047164917
water.sort.puzzle.color.game,CPU Utilization %,541775356,1634183448416994,7.14285755157471
water.sort.puzzle.color.game,CPU Utilization %,541828077,1634183448469715,4.87804841995239
water.sort.puzzle.color.game,CPU Utilization %,541880698,1634183448522336,6.97674465179443
water.sort.puzzle.color.game,CPU Utilization %,541933297,1634183448574935,7.69230794906616
water.sort.puzzle.color.game,CPU Utilization %,541985782,1634183448627420,5.0
water.sort.puzzle.color.game,CPU Utilization %,542038318,1634183448679956,4.65116262435913
water.sort.puzzle.color.game,CPU Utilization %,542090497,1634183448732135,4.87804841995239
water.sort.puzzle.color.game,CPU Utilization %,542142779,1634183448784417,10.2564105987549
water.sort.puzzle.color.game,CPU Utilization %,542194911,1634183448836549,4.7619047164917
water.sort.puzzle.color.game,CPU Utilization %,542247136,1634183448888774,4.87804841995239
water.sort.puzzle.color.game,CPU Utilization %,542299872,1634183448941510,10.2564105987549
water.sort.puzzle.color.game,CPU Utilization %,542352209,1634183448993847,4.87804841995239
water.sort.puzzle.color.game,CPU Utilization %,542404638,1634183449046276,4.65116262435913
water.sort.puzzle.color.game,CPU Utilization %,542457190,1634183449098828,4.65116262435913
water.sort.puzzle.color.game,CPU Utilization %,542509784,1634183449151422,7.14285755157471
water.sort.puzzle.color.game,CPU Utilization %,542563544,1634183449205182,7.14285755157471
water.sort.puzzle.color.game,CPU Utilization %,542615981,1634183449257619,4.87804841995239
water.sort.puzzle.color.game,CPU Utilization %,542668459,1634183449310097,7.31707286834717
water.sort.puzzle.color.game,CPU Utilization %,542721215,1634183449362853,5.12820529937744
water.sort.puzzle.color.game,CPU Utilization %,542773502,1634183449415140,4.87804841995239
water.sort.puzzle.color.game,CPU Utilization %,542827494,1634183449469132,7.69230794906616
water.sort.puzzle.color.game,CPU Utilization %,542880298,1634183449521936,4.65116262435913
water.sort.puzzle.color.game,CPU Utilization %,542933521,1634183449575159,7.50000047683716
water.sort.puzzle.color.game,CPU Utilization %,542985296,1634183449626934,7.31707286834717
water.sort.puzzle.color.game,CPU Utilization %,543036427,1634183449678065,5.12820529937744
water.sort.puzzle.color.game,CPU Utilization %,543087424,1634183449729062,5.0
water.sort.puzzle.color.game,CPU Utilization %,543138525,1634183449780163,6.97674465179443
water.sort.puzzle.color.game,CPU Utilization %,543189538,1634183449831176,5.0
water.sort.puzzle.color.game,CPU Utilization %,543242136,1634183449883774,4.7619047164917
water.sort.puzzle.color.game,CPU Utilization %,543294988,1634183449936626,7.31707286834717
water.sort.puzzle.color.game,CPU Utilization %,543348618,1634183449990256,6.97674465179443
water.sort.puzzle.color.game,CPU Utilization %,543400887,1634183450042525,5.0
water.sort.puzzle.color.game,CPU Utilization %,543454105,1634183450095743,7.31707286834717
water.sort.puzzle.color.game,CPU Utilization %,543507204,1634183450148842,4.7619047164917
water.sort.puzzle.color.game,CPU Utilization %,543561112,1634183450202750,7.14285755157471
water.sort.puzzle.color.game,CPU Utilization %,543614036,1634183450255674,7.31707286834717
water.sort.puzzle.color.game,CPU Utilization %,543666757,1634183450308395,4.87804841995239
water.sort.puzzle.color.game,CPU Utilization %,543719091,1634183450360729,7.50000047683716
water.sort.puzzle.color.game,CPU Utilization %,543771434,1634183450413072,5.0
water.sort.puzzle.color.game,CPU Utilization %,543823738,1634183450465376,7.14285755157471
water.sort.puzzle.color.game,CPU Utilization %,543876431,1634183450518069,4.65116262435913
water.sort.puzzle.color.game,CPU Utilization %,543929032,1634183450570670,4.65116262435913
water.sort.puzzle.color.game,CPU Utilization %,543981332,1634183450622970,4.87804841995239
water.sort.puzzle.color.game,CPU Utilization %,544033548,1634183450675186,7.50000047683716
water.sort.puzzle.color.game,CPU Utilization %,544085727,1634183450727365,4.7619047164917
water.sort.puzzle.color.game,CPU Utilization %,544137958,1634183450779596,6.97674465179443
water.sort.puzzle.color.game,CPU Utilization %,544191470,1634183450833108,7.50000047683716
water.sort.puzzle.color.game,CPU Utilization %,544243683,1634183450885321,4.87804841995239
water.sort.puzzle.color.game,CPU Utilization %,544296642,1634183450938280,5.12820529937744
water.sort.puzzle.color.game,CPU Utilization %,544349159,1634183450990797,7.50000047683716
water.sort.puzzle.color.game,CPU Utilization %,544401446,1634183451043084,4.87804841995239
water.sort.puzzle.color.game,CPU Utilization %,544453590,1634183451095228,4.87804841995239
water.sort.puzzle.color.game,CPU Utilization %,544505838,1634183451147476,4.7619047164917
water.sort.puzzle.color.game,CPU Utilization %,544558884,1634183451200522,7.14285755157471
water.sort.puzzle.color.game,CPU Utilization %,544611277,1634183451252915,7.31707286834717
water.sort.puzzle.color.game,CPU Utilization %,544663638,1634183451305276,2.4390242099762
water.sort.puzzle.color.game,CPU Utilization %,544716445,1634183451358083,4.87804841995239
water.sort.puzzle.color.game,CPU Utilization %,544769039,1634183451410677,7.50000047683716
water.sort.puzzle.color.game,CPU Utilization %,544821625,1634183451463263,7.14285755157471
water.sort.puzzle.color.game,CPU Utilization %,544874190,1634183451515828,4.7619047164917
water.sort.puzzle.color.game,CPU Utilization %,544927903,1634183451569541,6.97674465179443
water.sort.puzzle.color.game,CPU Utilization %,544980358,1634183451621996,7.50000047683716
water.sort.puzzle.color.game,CPU Utilization %,545033379,1634183451675017,4.7619047164917
water.sort.puzzle.color.game,CPU Utilization %,545085607,1634183451727245,4.87804841995239
water.sort.puzzle.color.game,CPU Utilization %,545138282,1634183451779920,7.69230794906616
water.sort.puzzle.color.game,CPU Utilization %,545190729,1634183451832367,4.87804841995239
water.sort.puzzle.color.game,CPU Utilization %,545243811,1634183451885449,7.50000047683716
water.sort.puzzle.color.game,CPU Utilization %,545297043,1634183451938681,4.65116262435913
water.sort.puzzle.color.game,CPU Utilization %,545350407,1634183451992045,4.7619047164917
water.sort.puzzle.color.game,CPU Utilization %,545403029,1634183452044667,4.65116262435913
water.sort.puzzle.color.game,CPU Utilization %,545455619,1634183452097257,7.50000047683716
water.sort.puzzle.color.game,CPU Utilization %,545508195,1634183452149833,7.14285755157471
water.sort.puzzle.color.game,CPU Utilization %,545560415,1634183452202053,4.7619047164917
water.sort.puzzle.color.game,CPU Utilization %,545613908,1634183452255546,7.14285755157471
water.sort.puzzle.color.game,CPU Utilization %,545666193,1634183452307831,6.66666698455811
water.sort.puzzle.color.game,CPU Utilization %,545719233,1634183452360871,4.65116262435913
water.sort.puzzle.color.game,CPU Utilization %,545771975,1634183452413613,7.50000047683716
water.sort.puzzle.color.game,CPU Utilization %,545824605,1634183452466243,4.7619047164917
water.sort.puzzle.color.game,CPU Utilization %,545877301,1634183452518939,4.87804841995239
water.sort.puzzle.color.game,CPU Utilization %,545930589,1634183452572227,7.14285755157471
water.sort.puzzle.color.game,CPU Utilization %,545983615,1634183452625253,5.0
water.sort.puzzle.color.game,CPU Utilization %,546038860,1634183452680498,7.14285755157471
water.sort.puzzle.color.game,CPU Utilization %,546091130,1634183452732768,4.87804841995239
water.sort.puzzle.color.game,CPU Utilization %,546143539,1634183452785177,7.14285755157471
water.sort.puzzle.color.game,CPU Utilization %,546196432,1634183452838070,4.7619047164917
water.sort.puzzle.color.game,CPU Utilization %,546249569,1634183452891207,5.12820529937744
water.sort.puzzle.color.game,CPU Utilization %,546302395,1634183452944033,6.97674465179443
water.sort.puzzle.color.game,CPU Utilization %,546355539,1634183452997177,5.0
water.sort.puzzle.color.game,CPU Utilization %,546408289,1634183453049927,4.65116262435913
water.sort.puzzle.color.game,CPU Utilization %,546460701,1634183453102339,6.81818199157715
water.sort.puzzle.color.game,CPU Utilization %,546513299,1634183453154937,4.65116262435913
water.sort.puzzle.color.game,CPU Utilization %,546567312,1634183453208950,7.14285755157471
water.sort.puzzle.color.game,CPU Utilization %,546618569,1634183453260207,5.0
water.sort.puzzle.color.game,CPU Utilization %,546669697,1634183453311335,5.0
water.sort.puzzle.color.game,CPU Utilization %,546722838,1634183453364476,7.31707286834717
water.sort.puzzle.color.game,CPU Utilization %,546776205,1634183453417843,5.0
water.sort.puzzle.color.game,CPU Utilization %,546828330,1634183453469968,4.87804841995239
water.sort.puzzle.color.game,CPU Utilization %,546880650,1634183453522288,6.97674465179443
water.sort.puzzle.color.game,CPU Utilization %,546932807,1634183453574445,6.97674465179443
water.sort.puzzle.color.game,CPU Utilization %,546987114,1634183453628752,7.50000047683716
water.sort.puzzle.color.game,CPU Utilization %,547040042,1634183453681680,4.7619047164917
water.sort.puzzle.color.game,CPU Utilization %,547093724,1634183453735362,4.7619047164917
water.sort.puzzle.color.game,CPU Utilization %,547146463,1634183453788101,4.87804841995239
water.sort.puzzle.color.game,CPU Utilization %,547199055,1634183453840693,7.50000047683716
water.sort.puzzle.color.game,CPU Utilization %,547250912,1634183453892550,4.54545450210571
water.sort.puzzle.color.game,CPU Utilization %,547305339,1634183453946977,9.09090900421143
water.sort.puzzle.color.game,CPU Utilization %,547358195,1634183453999833,4.7619047164917
water.sort.puzzle.color.game,CPU Utilization %,547411780,1634183454053418,2.4390242099762
water.sort.puzzle.color.game,CPU Utilization %,547464588,1634183454106226,7.50000047683716
water.sort.puzzle.color.game,CPU Utilization %,547518056,1634183454159694,4.87804841995239
water.sort.puzzle.color.game,CPU Utilization %,547573387,1634183454215025,9.75609683990479
water.sort.puzzle.color.game,CPU Utilization %,547626719,1634183454268357,7.14285755157471
water.sort.puzzle.color.game,CPU Utilization %,547681203,1634183454322841,4.7619047164917
water.sort.puzzle.color.game,CPU Utilization %,547733652,1634183454375290,4.65116262435913
water.sort.puzzle.color.game,CPU Utilization %,547786330,1634183454427968,7.14285755157471
water.sort.puzzle.color.game,CPU Utilization %,547840782,1634183454482420,6.97674465179443
water.sort.puzzle.color.game,CPU Utilization %,547893909,1634183454535547,4.87804841995239
water.sort.puzzle.color.game,CPU Utilization %,547947750,1634183454589388,4.65116262435913
water.sort.puzzle.color.game,CPU Utilization %,548000386,1634183454642024,5.0
water.sort.puzzle.color.game,CPU Utilization %,548053028,1634183454694666,7.14285755157471
water.sort.puzzle.color.game,CPU Utilization %,548106612,1634183454748250,4.54545450210571
water.sort.puzzle.color.game,CPU Utilization %,548159427,1634183454801065,7.50000047683716
water.sort.puzzle.color.game,CPU Utilization %,548213350,1634183454854988,4.7619047164917
water.sort.puzzle.color.game,CPU Utilization %,548266184,1634183454907822,7.69230794906616
water.sort.puzzle.color.game,CPU Utilization %,548318692,1634183454960330,4.7619047164917
water.sort.puzzle.color.game,CPU Utilization %,548371902,1634183455013540,5.0
water.sort.puzzle.color.game,CPU Utilization %,548425073,1634183455066711,6.97674465179443
water.sort.puzzle.color.game,CPU Utilization %,548478487,1634183455120125,4.7619047164917
water.sort.puzzle.color.game,CPU Utilization %,548531685,1634183455173323,4.87804841995239
water.sort.puzzle.color.game,CPU Utilization %,548584987,1634183455226625,4.87804841995239
water.sort.puzzle.color.game,CPU Utilization %,548637691,1634183455279329,7.31707286834717
water.sort.puzzle.color.game,CPU Utilization %,548689885,1634183455331523,4.65116262435913
water.sort.puzzle.color.game,CPU Utilization %,548745068,1634183455386706,7.14285755157471
water.sort.puzzle.color.game,CPU Utilization %,548797363,1634183455439001,4.7619047164917
water.sort.puzzle.color.game,CPU Utilization %,548848279,1634183455489917,5.12820529937744
water.sort.puzzle.color.game,CPU Utilization %,548899077,1634183455540715,5.12820529937744
water.sort.puzzle.color.game,CPU Utilization %,548950630,1634183455592268,5.26315784454346
water.sort.puzzle.color.game,CPU Utilization %,549001910,1634183455643548,7.50000047683716
water.sort.puzzle.color.game,CPU Utilization %,549054362,1634183455696000,8.1081075668335
water.sort.puzzle.color.game,CPU Utilization %,549105626,1634183455747264,7.69230794906616
water.sort.puzzle.color.game,CPU Utilization %,549156750,1634183455798388,4.7619047164917
water.sort.puzzle.color.game,CPU Utilization %,549207973,1634183455849611,4.87804841995239
water.sort.puzzle.color.game,CPU Utilization %,549258958,1634183455900596,7.50000047683716
water.sort.puzzle.color.game,CPU Utilization %,549311762,1634183455953400,7.31707286834717
water.sort.puzzle.color.game,CPU Utilization %,549364139,1634183456005777,7.50000047683716
water.sort.puzzle.color.game,CPU Utilization %,549416806,1634183456058444,4.87804841995239
water.sort.puzzle.color.game,CPU Utilization %,549469933,1634183456111571,6.97674465179443
water.sort.puzzle.color.game,CPU Utilization %,549522800,1634183456164438,4.7619047164917
water.sort.puzzle.color.game,CPU Utilization %,549575253,1634183456216891,7.31707286834717
water.sort.puzzle.color.game,CPU Utilization %,549627481,1634183456269119,4.65116262435913
water.sort.puzzle.color.game,CPU Utilization %,549681956,1634183456323594,4.87804841995239
water.sort.puzzle.color.game,CPU Utilization %,549734331,1634183456375969,7.14285755157471
water.sort.puzzle.color.game,CPU Utilization %,549789254,1634183456430892,4.7619047164917
water.sort.puzzle.color.game,CPU Utilization %,549841788,1634183456483426,7.50000047683716
water.sort.puzzle.color.game,CPU Utilization %,549894183,1634183456535821,7.50000047683716
water.sort.puzzle.color.game,CPU Utilization %,549946771,1634183456588409,7.31707286834717
water.sort.puzzle.color.game,CPU Utilization %,549999216,1634183456640854,7.31707286834717
water.sort.puzzle.color.game,CPU Utilization %,550051744,1634183456693382,7.31707286834717
water.sort.puzzle.color.game,CPU Utilization %,550104366,1634183456746004,4.7619047164917
water.sort.puzzle.color.game,CPU Utilization %,550157151,1634183456798789,4.87804841995239
water.sort.puzzle.color.game,CPU Utilization %,550209471,1634183456851109,7.14285755157471
water.sort.puzzle.color.game,CPU Utilization %,550263917,1634183456905555,6.97674465179443
water.sort.puzzle.color.game,CPU Utilization %,550317548,1634183456959186,6.97674465179443
water.sort.puzzle.color.game,CPU Utilization %,550370295,1634183457011933,4.65116262435913
water.sort.puzzle.color.game,CPU Utilization %,550423926,1634183457065564,6.81818199157715
water.sort.puzzle.color.game,CPU Utilization %,550476421,1634183457118059,4.7619047164917
water.sort.puzzle.color.game,CPU Utilization %,550529172,1634183457170810,4.65116262435913
water.sort.puzzle.color.game,CPU Utilization %,550581921,1634183457223559,9.5238094329834
water.sort.puzzle.color.game,CPU Utilization %,550636270,1634183457277908,4.65116262435913
water.sort.puzzle.color.game,CPU Utilization %,550690166,1634183457331804,7.31707286834717
water.sort.puzzle.color.game,CPU Utilization %,550742840,1634183457384478,4.87804841995239
water.sort.puzzle.color.game,CPU Utilization %,550794983,1634183457436621,4.65116262435913
water.sort.puzzle.color.game,CPU Utilization %,550847518,1634183457489156,6.97674465179443
water.sort.puzzle.color.game,CPU Utilization %,550900178,1634183457541816,7.14285755157471
water.sort.puzzle.color.game,CPU Utilization %,550953491,1634183457595129,9.5238094329834
water.sort.puzzle.color.game,CPU Utilization %,551006069,1634183457647707,4.7619047164917
water.sort.puzzle.color.game,CPU Utilization %,551059036,1634183457700674,7.14285755157471
water.sort.puzzle.color.game,CPU Utilization %,551111557,1634183457753195,4.87804841995239
water.sort.puzzle.color.game,CPU Utilization %,551163756,1634183457805394,4.7619047164917
water.sort.puzzle.color.game,CPU Utilization %,551216719,1634183457858357,6.97674465179443
water.sort.puzzle.color.game,CPU Utilization %,551270568,1634183457912206,9.5238094329834
water.sort.puzzle.color.game,CPU Utilization %,551323384,1634183457965022,4.7619047164917
water.sort.puzzle.color.game,CPU Utilization %,551376227,1634183458017865,7.14285755157471
water.sort.puzzle.color.game,CPU Utilization %,551428851,1634183458070489,4.7619047164917
water.sort.puzzle.color.game,CPU Utilization %,551481124,1634183458122762,7.50000047683716
water.sort.puzzle.color.game,CPU Utilization %,551533807,1634183458175445,4.65116262435913
water.sort.puzzle.color.game,CPU Utilization %,551587881,1634183458229519,7.31707286834717
water.sort.puzzle.color.game,CPU Utilization %,551640816,1634183458282454,7.14285755157471
water.sort.puzzle.color.game,CPU Utilization %,551694010,1634183458335648,7.14285755157471
water.sort.puzzle.color.game,CPU Utilization %,551747313,1634183458388951,4.7619047164917
water.sort.puzzle.color.game,CPU Utilization %,551799923,1634183458441561,7.14285755157471
water.sort.puzzle.color.game,CPU Utilization %,551852601,1634183458494239,4.7619047164917
water.sort.puzzle.color.game,CPU Utilization %,551906247,1634183458547885,9.30232524871826
water.sort.puzzle.color.game,CPU Utilization %,551959580,1634183458601218,4.54545450210571
water.sort.puzzle.color.game,CPU Utilization %,552013171,1634183458654809,6.66666698455811
water.sort.puzzle.color.game,CPU Utilization %,552067648,1634183458709286,6.52173900604248
water.sort.puzzle.color.game,CPU Utilization %,552126859,1634183458768497,6.66666698455811
water.sort.puzzle.color.game,CPU Utilization %,552180005,1634183458821643,4.65116262435913
water.sort.puzzle.color.game,CPU Utilization %,552232738,1634183458874376,7.50000047683716
water.sort.puzzle.color.game,CPU Utilization %,552284976,1634183458926614,4.87804841995239
water.sort.puzzle.color.game,CPU Utilization %,552337402,1634183458979040,7.14285755157471
water.sort.puzzle.color.game,CPU Utilization %,552389998,1634183459031636,4.7619047164917
water.sort.puzzle.color.game,CPU Utilization %,552443202,1634183459084840,7.50000047683716
water.sort.puzzle.color.game,CPU Utilization %,552495008,1634183459136646,6.97674465179443
water.sort.puzzle.color.game,CPU Utilization %,552546100,1634183459187738,5.0
water.sort.puzzle.color.game,CPU Utilization %,552600945,1634183459242583,4.44444465637207
water.sort.puzzle.color.game,CPU Utilization %,552653801,1634183459295439,7.14285755157471
water.sort.puzzle.color.game,CPU Utilization %,552706437,1634183459348075,6.66666698455811
water.sort.puzzle.color.game,CPU Utilization %,552760764,1634183459402402,4.44444465637207
water.sort.puzzle.color.game,CPU Utilization %,552812793,1634183459454431,4.65116262435913
water.sort.puzzle.color.game,CPU Utilization %,552866038,1634183459507676,6.52173900604248
water.sort.puzzle.color.game,CPU Utilization %,552919268,1634183459560906,5.0
water.sort.puzzle.color.game,CPU Utilization %,552971803,1634183459613441,4.87804841995239
water.sort.puzzle.color.game,CPU Utilization %,553024575,1634183459666213,7.14285755157471
water.sort.puzzle.color.game,CPU Utilization %,553079453,1634183459721091,6.97674465179443
water.sort.puzzle.color.game,CPU Utilization %,553132505,1634183459774143,4.87804841995239
water.sort.puzzle.color.game,CPU Utilization %,553185981,1634183459827619,4.65116262435913
water.sort.puzzle.color.game,CPU Utilization %,553238674,1634183459880312,4.87804841995239
water.sort.puzzle.color.game,CPU Utilization %,553291171,1634183459932809,4.7619047164917
water.sort.puzzle.color.game,CPU Utilization %,553343698,1634183459985336,6.97674465179443
water.sort.puzzle.color.game,CPU Utilization %,553396366,1634183460038004,7.31707286834717
water.sort.puzzle.color.game,CPU Utilization %,553448548,1634183460090186,4.65116262435913
water.sort.puzzle.color.game,CPU Utilization %,553500780,1634183460142418,4.7619047164917
water.sort.puzzle.color.game,CPU Utilization %,553553575,1634183460195213,4.87804841995239
water.sort.puzzle.color.game,CPU Utilization %,553606081,1634183460247719,4.44444465637207
water.sort.puzzle.color.game,CPU Utilization %,553658338,1634183460299976,6.97674465179443
water.sort.puzzle.color.game,CPU Utilization %,553710861,1634183460352499,4.7619047164917
water.sort.puzzle.color.game,CPU Utilization %,553764165,1634183460405803,6.97674465179443
water.sort.puzzle.color.game,CPU Utilization %,553819909,1634183460461547,4.34782600402832
water.sort.puzzle.color.game,CPU Utilization %,553873510,1634183460515148,7.50000047683716
water.sort.puzzle.color.game,CPU Utilization %,553924216,1634183460565854,2.4390242099762
water.sort.puzzle.color.game,CPU Utilization %,553975015,1634183460616653,5.26315784454346
water.sort.puzzle.color.game,CPU Utilization %,554026759,1634183460668397,4.87804841995239
water.sort.puzzle.color.game,CPU Utilization %,554078832,1634183460720470,6.97674465179443
water.sort.puzzle.color.game,CPU Utilization %,554132656,1634183460774294,6.81818199157715
water.sort.puzzle.color.game,CPU Utilization %,554185177,1634183460826815,4.65116262435913
water.sort.puzzle.color.game,CPU Utilization %,554237975,1634183460879613,4.65116262435913
water.sort.puzzle.color.game,CPU Utilization %,554290857,1634183460932495,7.14285755157471
water.sort.puzzle.color.game,CPU Utilization %,554343220,1634183460984858,4.7619047164917
water.sort.puzzle.color.game,CPU Utilization %,554395739,1634183461037377,7.50000047683716
water.sort.puzzle.color.game,CPU Utilization %,554448064,1634183461089702,4.65116262435913
water.sort.puzzle.color.game,CPU Utilization %,554500676,1634183461142314,10.0
water.sort.puzzle.color.game,CPU Utilization %,554553104,1634183461194742,4.65116262435913
water.sort.puzzle.color.game,CPU Utilization %,554606390,1634183461248028,4.54545450210571
water.sort.puzzle.color.game,CPU Utilization %,554658628,1634183461300266,4.87804841995239
water.sort.puzzle.color.game,CPU Utilization %,554710853,1634183461352491,5.0
water.sort.puzzle.color.game,CPU Utilization %,554763108,1634183461404746,7.31707286834717
water.sort.puzzle.color.game,CPU Utilization %,554815401,1634183461457039,7.14285755157471
water.sort.puzzle.color.game,CPU Utilization %,554868118,1634183461509756,6.81818199157715
water.sort.puzzle.color.game,CPU Utilization %,554920730,1634183461562368,4.87804841995239
water.sort.puzzle.color.game,CPU Utilization %,554973257,1634183461614895,6.81818199157715
water.sort.puzzle.color.game,CPU Utilization %,555026164,1634183461667802,4.87804841995239
water.sort.puzzle.color.game,CPU Utilization %,555079408,1634183461721046,5.0
water.sort.puzzle.color.game,CPU Utilization %,555132034,1634183461773672,4.65116262435913
water.sort.puzzle.color.game,CPU Utilization %,555184617,1634183461826255,10.0
water.sort.puzzle.color.game,CPU Utilization %,555238190,1634183461879828,6.52173900604248
water.sort.puzzle.color.game,CPU Utilization %,555291029,1634183461932667,4.7619047164917
water.sort.puzzle.color.game,CPU Utilization %,555343908,1634183461985546,4.7619047164917
water.sort.puzzle.color.game,CPU Utilization %,555396233,1634183462037871,7.31707286834717
water.sort.puzzle.color.game,CPU Utilization %,555448564,1634183462090202,5.0
water.sort.puzzle.color.game,CPU Utilization %,555501150,1634183462142788,7.31707286834717
water.sort.puzzle.color.game,CPU Utilization %,555553821,1634183462195459,4.87804841995239
water.sort.puzzle.color.game,CPU Utilization %,555605891,1634183462247529,7.14285755157471
water.sort.puzzle.color.game,CPU Utilization %,555658599,1634183462300237,4.7619047164917
water.sort.puzzle.color.game,CPU Utilization %,555711647,1634183462353285,7.14285755157471
water.sort.puzzle.color.game,CPU Utilization %,555764112,1634183462405750,4.7619047164917
water.sort.puzzle.color.game,CPU Utilization %,555816483,1634183462458121,4.54545450210571
water.sort.puzzle.color.game,CPU Utilization %,555868745,1634183462510383,4.87804841995239
water.sort.puzzle.color.game,CPU Utilization %,555922607,1634183462564245,9.5238094329834
water.sort.puzzle.color.game,CPU Utilization %,555975060,1634183462616698,4.54545450210571
water.sort.puzzle.color.game,CPU Utilization %,556028095,1634183462669733,7.31707286834717
water.sort.puzzle.color.game,CPU Utilization %,556081178,1634183462722816,2.22222232818604
water.sort.puzzle.color.game,CPU Utilization %,556133437,1634183462775075,7.31707286834717
water.sort.puzzle.color.game,CPU Utilization %,556184641,1634183462826279,4.7619047164917
water.sort.puzzle.color.game,CPU Utilization %,556235666,1634183462877304,5.12820529937744
water.sort.puzzle.color.game,CPU Utilization %,556286668,1634183462928306,5.0
water.sort.puzzle.color.game,CPU Utilization %,556338571,1634183462980209,7.50000047683716
water.sort.puzzle.color.game,CPU Utilization %,556392519,1634183463034157,4.7619047164917
water.sort.puzzle.color.game,CPU Utilization %,556445515,1634183463087153,4.54545450210571
water.sort.puzzle.color.game,CPU Utilization %,556499739,1634183463141377,6.97674465179443
water.sort.puzzle.color.game,CPU Utilization %,556552428,1634183463194066,4.7619047164917
water.sort.puzzle.color.game,CPU Utilization %,556605170,1634183463246808,4.65116262435913
water.sort.puzzle.color.game,CPU Utilization %,556659781,1634183463301419,4.54545450210571
water.sort.puzzle.color.game,CPU Utilization %,556712592,1634183463354230,6.97674465179443
water.sort.puzzle.color.game,CPU Utilization %,556766759,1634183463408397,4.87804841995239
water.sort.puzzle.color.game,CPU Utilization %,556819171,1634183463460809,4.87804841995239
water.sort.puzzle.color.game,CPU Utilization %,556872186,1634183463513824,4.44444465637207
water.sort.puzzle.color.game,CPU Utilization %,556925156,1634183463566794,7.31707286834717
water.sort.puzzle.color.game,CPU Utilization %,556978880,1634183463620518,4.65116262435913
water.sort.puzzle.color.game,CPU Utilization %,557032886,1634183463674524,7.31707286834717
water.sort.puzzle.color.game,CPU Utilization %,557085759,1634183463727397,2.32558131217957
water.sort.puzzle.color.game,CPU Utilization %,557138334,1634183463779972,7.50000047683716
water.sort.puzzle.color.game,CPU Utilization %,557190972,1634183463832610,4.87804841995239
water.sort.puzzle.color.game,CPU Utilization %,557244700,1634183463886338,6.97674465179443
water.sort.puzzle.color.game,CPU Utilization %,557297515,1634183463939153,4.65116262435913
water.sort.puzzle.color.game,CPU Utilization %,557351850,1634183463993488,6.97674465179443
water.sort.puzzle.color.game,CPU Utilization %,557404973,1634183464046611,4.54545450210571
water.sort.puzzle.color.game,CPU Utilization %,557457572,1634183464099210,4.7619047164917
water.sort.puzzle.color.game,CPU Utilization %,557510100,1634183464151738,6.81818199157715
water.sort.puzzle.color.game,CPU Utilization %,557564100,1634183464205738,7.14285755157471
water.sort.puzzle.color.game,CPU Utilization %,557617037,1634183464258675,4.65116262435913
water.sort.puzzle.color.game,CPU Utilization %,557669809,1634183464311447,4.44444465637207
water.sort.puzzle.color.game,CPU Utilization %,557722936,1634183464364574,4.87804841995239
water.sort.puzzle.color.game,CPU Utilization %,557776082,1634183464417720,4.87804841995239
water.sort.puzzle.color.game,CPU Utilization %,557829740,1634183464471378,9.30232524871826
water.sort.puzzle.color.game,CPU Utilization %,557884089,1634183464525727,6.97674465179443
water.sort.puzzle.color.game,CPU Utilization %,557937161,1634183464578799,4.87804841995239
water.sort.puzzle.color.game,CPU Utilization %,557989702,1634183464631340,4.87804841995239
water.sort.puzzle.color.game,CPU Utilization %,558042016,1634183464683654,4.7619047164917
water.sort.puzzle.color.game,CPU Utilization %,558094902,1634183464736540,6.81818199157715
water.sort.puzzle.color.game,CPU Utilization %,558147817,1634183464789455,7.14285755157471
water.sort.puzzle.color.game,CPU Utilization %,558201245,1634183464842883,7.31707286834717
water.sort.puzzle.color.game,CPU Utilization %,558253901,1634183464895539,4.54545450210571
water.sort.puzzle.color.game,CPU Utilization %,558307124,1634183464948762,7.31707286834717
water.sort.puzzle.color.game,CPU Utilization %,558359866,1634183465001504,4.65116262435913
water.sort.puzzle.color.game,CPU Utilization %,558412711,1634183465054349,4.7619047164917
water.sort.puzzle.color.game,CPU Utilization %,558465571,1634183465107209,7.31707286834717
water.sort.puzzle.color.game,CPU Utilization %,558518663,1634183465160301,6.97674465179443
water.sort.puzzle.color.game,CPU Utilization %,558572510,1634183465214148,4.87804841995239
water.sort.puzzle.color.game,CPU Utilization %,558625260,1634183465266898,4.54545450210571
water.sort.puzzle.color.game,CPU Utilization %,558677890,1634183465319528,7.31707286834717
water.sort.puzzle.color.game,CPU Utilization %,558730744,1634183465372382,4.7619047164917
water.sort.puzzle.color.game,CPU Utilization %,558783664,1634183465425302,6.97674465179443
water.sort.puzzle.color.game,CPU Utilization %,558836955,1634183465478593,4.87804841995239
water.sort.puzzle.color.game,CPU Utilization %,558891506,1634183465533144,7.14285755157471
water.sort.puzzle.color.game,CPU Utilization %,558944132,1634183465585770,4.54545450210571
water.sort.puzzle.color.game,CPU Utilization %,558996636,1634183465638274,9.30232524871826
water.sort.puzzle.color.game,CPU Utilization %,559048454,1634183465690092,2.56410264968872
water.sort.puzzle.color.game,CPU Utilization %,559100043,1634183465741681,7.31707286834717
