Process,Metric,Timestamp,TimestampRaw,Value
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],58453638,1646211258793107,0.0166343120886657
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],58705229,1646211259044698,0.0167157331264952
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],58956312,1646211259295781,0.0166753994792627
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],59207255,1646211259546724,0.0165900620500875
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],59458160,1646211259797629,0.0166801328230914
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],59708956,1646211260048425,0.0165756245799091
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],60009880,1646211260349349,0.016649500214578
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],60260904,1646211260600373,0.016660749629502
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],60511890,1646211260851359,0.0167731335534782
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],60763308,1646211261102777,0.0166048002558015
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],61014469,1646211261353938,0.0166114996792003
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],61266122,1646211261605591,0.0167142005223315
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],61517093,1646211261856562,0.0167764665616858
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],61768095,1646211262107564,0.0165508125362758
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],62069132,1646211262408601,0.0166258120450629
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],62320132,1646211262659601,0.0166147497988945
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],62571366,1646211262910835,0.0187571432077517
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],62822166,1646211263161635,0.0158866245377153
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],63123215,1646211263462684,0.0165970627180096
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],63374090,1646211263713559,0.0166970668731719
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],63625309,1646211263964778,0.0166855995111132
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],63876191,1646211264215660,0.0177241998640449
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],64127042,1646211264466511,0.0177651336617174
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],64428048,1646211264767517,0.016647374998468
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],64629043,1646211264968512,0.0166875995852036
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],64930060,1646211265269529,0.0166727501496066
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],65181082,1646211265520551,0.0166305626429237
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],65482104,1646211265821573,0.0198069340740785
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],65732898,1646211266072367,0.0167863337993571
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],65983746,1646211266323215,0.0166406254860107
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],66284693,1646211266624162,0.0190795005634459
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],66535445,1646211266874914,0.0166079372742213
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],66786336,1646211267125805,0.0166674667318587
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],67037136,1646211267376605,0.0166458126234852
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],67287941,1646211267627410,0.0183895712364388
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],67588903,1646211267928372,0.0161704370380386
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],67839739,1646211268179208,0.017742267013457
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],68090546,1646211268430015,0.018124532875537
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],68341414,1646211268680883,0.0163133123783008
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],68642343,1646211268981812,0.0166584373437144
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],68893296,1646211269232765,0.0166486246866999
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],69144134,1646211269483603,0.0177861994930597
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],69445290,1646211269784759,0.0177224671807415
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],69696179,1646211270035648,0.0190303566362474
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],69997197,1646211270336666,0.0183404670276121
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],70248039,1646211270587508,0.0174971874704855
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],70498810,1646211270838279,0.0158532941347154
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],70799807,1646211271139276,0.0161024378045613
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],71050674,1646211271390143,0.0177510000782782
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],71301590,1646211271641059,0.0178658566838575
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],71552404,1646211271891873,0.0175063332104111
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],71803338,1646211272142807,0.0168937999785012
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],72054107,1646211272393576,0.0166451330079114
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],72305757,1646211272645226,0.0177500661707007
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],72606828,1646211272946297,0.0177546669462507
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],72857687,1646211273197156,0.0166488752812876
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],73108433,1646211273447902,0.0166589994750214
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],73409328,1646211273748797,0.0166406254860107
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],73660105,1646211273999574,0.0177469995104654
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],73911254,1646211274250723,0.018559357355065
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],74162058,1646211274501527,0.0160198125892637
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],74412952,1646211274752421,0.0166671996816915
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],74664147,1646211275003616,0.0166787330184311
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],74965423,1646211275304892,0.0166140000633774
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],75216437,1646211275555906,0.0166434379101433
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],75467327,1646211275806796,0.0190247852577654
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],75718200,1646211276057669,0.0180515714522892
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],76019098,1646211276358567,0.0162322356978284
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],76269885,1646211276609354,0.0158756872834076
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],76520730,1646211276860199,0.0204702302627597
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],76771592,1646211277111061,0.0166250001585484
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],77072570,1646211277412039,0.0179438670955679
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],77323408,1646211277662877,0.0155336473672902
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],77574130,1646211277913599,0.0177526000891341
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],77825251,1646211278164720,0.0181882859207095
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],78126165,1646211278465634,0.017433400259881
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],78376917,1646211278716386,0.0166611880197882
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],78628436,1646211278967905,0.0193924616598966
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],78879322,1646211279218791,0.0180618660804792
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],79130137,1646211279469606,0.0162223754593995
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],79431100,1646211279770569,0.0166440000863489
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],79681916,1646211280021385,0.0171827328951041
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],79932691,1646211280272160,0.016177312587885
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],80183454,1646211280522923,0.0166010619983273
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],80484429,1646211280823898,0.017776666253914
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],80735213,1646211281074682,0.0166569374539446
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],80986027,1646211281325496,0.0166971998126355
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],81236812,1646211281576281,0.0166195625636086
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],81537714,1646211281877183,0.0166366250721423
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],81788504,1646211282127973,0.0166517497282873
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],82039265,1646211282378734,0.0180032147616691
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],82290108,1646211282629577,0.0239386353304904
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],82542918,1646211282882387,0.0166804671553989
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],82794255,1646211283133724,0.0166745328924854
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],83045234,1646211283384703,0.0166693130031947
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],83296246,1646211283635715,0.0167077332157211
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],83597419,1646211283936888,0.0166319997482461
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],83848324,1646211284187793,0.016608124564989
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],84099102,1646211284438571,0.017724399995213
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],84400009,1646211284739478,0.0167215004954372
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],84650744,1646211284990213,0.0181465619525275
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],84951737,1646211285291206,0.0161303750559561
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],85202559,1646211285542028,0.0166592503820308
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],85453401,1646211285792870,0.0168824664279818
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],85704242,1646211286043711,0.0164268751708757
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],86005713,1646211286345182,0.0166788752168256
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],86256883,1646211286596352,0.0166599999720367
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],86507674,1646211286847143,0.0166665003051409
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],86758424,1646211287097893,0.016625250042444
coloring.color.number.happy.paint.art.drawing.puzzle,Avg Frame Time[12970367439711344432],87059409,1646211287398878,0.0166602498503626
